time;iter;L;U
484;207;-0.00;50.00
486;208;-0.00;50.00
489;209;-0.00;50.00
492;210;-0.00;50.00
494;211;-0.00;50.00
497;212;-0.00;50.00
500;213;-0.00;50.00
501;214;-0.00;50.00
505;215;-0.00;50.00
508;216;-0.00;50.00
510;217;-0.00;50.00
515;218;-0.00;50.00
517;219;-0.00;50.00
520;220;-0.00;50.00
522;221;-0.00;50.00
525;222;-0.00;50.00
527;223;-0.00;50.00
529;224;-0.00;50.00
531;225;-0.00;50.00
534;226;-0.00;50.00
536;227;-0.00;50.00
538;228;-0.00;50.00
539;229;-0.00;50.00
542;230;-0.00;50.00
544;231;-0.00;50.00
546;232;-0.00;50.00
548;233;-0.00;50.00
551;234;-0.00;50.00
554;235;-0.00;50.00
557;236;-0.00;50.00
559;237;-0.00;50.00
562;238;-0.00;50.00
564;239;-0.00;50.00
565;240;-0.00;50.00
568;241;-0.00;50.00
570;242;-0.00;50.00
571;243;-0.00;50.00
574;244;-0.00;50.00
576;245;-0.00;50.00
577;246;-0.00;50.00
580;247;-0.00;50.00
581;248;-0.00;50.00
584;249;-0.00;50.00
586;250;-0.00;50.00
588;251;-0.00;50.00
590;252;-0.00;50.00
592;253;-0.00;50.00
594;254;-0.00;50.00
596;255;-0.00;50.00
598;256;-0.00;50.00
600;257;-0.00;50.00
604;258;-0.00;50.00
607;259;-0.00;50.00
610;260;-0.00;50.00
612;261;-0.00;50.00
615;262;-0.00;50.00
617;263;-0.00;50.00
620;264;-0.00;50.00
625;265;-0.00;50.00
628;266;-0.00;50.00
631;267;-0.00;50.00
633;268;-0.00;50.00
635;269;-0.00;50.00
637;270;-0.00;50.00
639;271;-0.00;50.00
642;272;-0.00;50.00
645;273;-0.00;50.00
647;274;-0.00;50.00
650;275;-0.00;50.00
652;276;-0.00;50.00
655;277;-0.00;50.00
658;278;-0.00;50.00
660;279;-0.00;50.00
662;280;-0.00;50.00
665;281;-0.00;50.00
667;282;-0.00;50.00
669;283;-0.00;50.00
672;284;-0.00;50.00
675;285;-0.00;50.00
678;286;-0.00;50.00
680;287;-0.00;50.00
681;288;-0.00;50.00
683;289;-0.00;50.00
686;290;-0.00;50.00
688;291;-0.00;50.00
690;292;-0.00;50.00
696;293;-0.00;44.00
699;294;-0.00;44.00
701;295;-0.00;44.00
702;296;-0.00;44.00
704;297;-0.00;44.00
707;298;-0.00;44.00
710;299;-0.00;44.00
713;300;-0.00;44.00
715;301;-0.00;44.00
717;302;-0.00;44.00
720;303;-0.00;44.00
722;304;-0.00;44.00
725;305;-0.00;44.00
727;306;-0.00;44.00
731;307;-0.00;44.00
732;308;-0.00;44.00
733;309;-0.00;44.00
737;310;-0.00;44.00
740;311;-0.00;44.00
741;312;-0.00;44.00
743;313;-0.00;44.00
744;314;-0.00;44.00
747;315;-0.00;44.00
749;316;-0.00;44.00
751;317;-0.00;44.00
753;318;-0.00;44.00
755;319;-0.00;44.00
758;320;-0.00;44.00
760;321;-0.00;44.00
762;322;-0.00;44.00
765;323;-0.00;44.00
767;324;-0.00;44.00
769;325;-0.00;44.00
770;326;-0.00;44.00
773;327;-0.00;44.00
775;328;-0.00;44.00
777;329;-0.00;44.00
779;330;-0.00;44.00
781;331;-0.00;44.00
783;332;-0.00;44.00
785;333;-0.00;44.00
787;334;-0.00;44.00
789;335;-0.00;44.00
797;336;-0.00;44.00
800;337;-0.00;44.00
801;338;-0.00;44.00
804;339;-0.00;44.00
805;340;-0.00;44.00
807;341;-0.00;44.00
810;342;-0.00;44.00
812;343;-0.00;44.00
814;344;-0.00;44.00
817;345;-0.00;44.00
819;346;-0.00;44.00
821;347;-0.00;44.00
823;348;-0.00;44.00
825;349;-0.00;44.00
827;350;-0.00;44.00
830;351;-0.00;44.00
832;352;-0.00;44.00
835;353;-0.00;44.00
837;354;-0.00;44.00
839;355;-0.00;44.00
841;356;-0.00;44.00
844;357;-0.00;44.00
847;358;-0.00;44.00
850;359;-0.00;44.00
852;360;-0.00;44.00
854;361;-0.00;44.00
857;362;-0.00;44.00
859;363;-0.00;44.00
861;364;-0.00;44.00
863;365;-0.00;44.00
865;366;-0.00;44.00
867;367;-0.00;44.00
869;368;-0.00;44.00
870;369;-0.00;44.00
873;370;-0.00;44.00
874;371;-0.00;44.00
878;372;-0.00;44.00
881;373;-0.00;44.00
883;374;-0.00;44.00
885;375;-0.00;44.00
887;376;-0.00;44.00
890;377;-0.00;44.00
892;378;-0.00;44.00
894;379;-0.00;44.00
897;380;-0.00;44.00
899;381;-0.00;44.00
901;382;-0.00;44.00
904;383;-0.00;44.00
908;384;-0.00;44.00
911;385;-0.00;44.00
913;386;-0.00;44.00
917;387;-0.00;44.00
919;388;-0.00;44.00
921;389;-0.00;44.00
926;390;-0.00;44.00
930;391;-0.00;44.00
932;392;-0.00;44.00
935;393;-0.00;44.00
937;394;-0.00;44.00
939;395;-0.00;44.00
944;396;-0.00;44.00
947;397;-0.00;44.00
949;398;-0.00;44.00
951;399;-0.00;44.00
953;400;-0.00;44.00
955;401;-0.00;44.00
959;402;-0.00;44.00
961;403;-0.00;44.00
963;404;-0.00;44.00
967;405;-0.00;44.00
969;406;-0.00;44.00
970;407;-0.00;44.00
973;408;-0.00;44.00
977;409;-0.00;44.00
979;410;-0.00;44.00
981;411;-0.00;44.00
983;412;-0.00;44.00
984;413;-0.00;44.00
987;414;-0.00;44.00
1048;415;-0.00;44.00
1051;416;-0.00;44.00
1054;417;-0.00;44.00
1056;418;-0.00;44.00
1060;419;-0.00;44.00
1061;420;-0.00;44.00
1063;421;-0.00;44.00
1066;422;-0.00;44.00
1070;423;-0.00;44.00
1071;424;-0.00;44.00
1074;425;-0.00;44.00
1076;426;-0.00;44.00
1079;427;-0.00;44.00
1082;428;-0.00;44.00
1085;429;-0.00;44.00
1087;430;-0.00;44.00
1090;431;-0.00;44.00
1095;432;-0.00;44.00
1097;433;-0.00;44.00
1100;434;-0.00;44.00
1102;435;-0.00;44.00
1104;436;-0.00;44.00
1106;437;-0.00;44.00
1108;438;-0.00;44.00
1113;439;-0.00;44.00
1115;440;-0.00;44.00
1117;441;-0.00;44.00
1119;442;-0.00;44.00
1122;443;-0.00;44.00
1125;444;-0.00;44.00
1128;445;-0.00;44.00
1130;446;-0.00;44.00
1132;447;-0.00;44.00
1134;448;-0.00;44.00
1135;449;-0.00;44.00
1138;450;-0.00;44.00
1140;451;-0.00;44.00
1143;452;-0.00;44.00
1145;453;-0.00;44.00
1147;454;-0.00;44.00
1149;455;-0.00;44.00
1151;456;-0.00;44.00
1153;457;-0.00;44.00
1155;458;-0.00;44.00
1158;459;-0.00;44.00
1160;460;-0.00;44.00
1163;461;-0.00;44.00
1165;462;-0.00;44.00
1166;463;-0.00;44.00
1169;464;-0.00;44.00
1171;465;-0.00;44.00
1175;466;-0.00;44.00
1177;467;-0.00;44.00
1179;468;-0.00;44.00
1182;469;-0.00;44.00
1184;470;-0.00;44.00
1186;471;-0.00;44.00
1189;472;-0.00;44.00
1190;473;-0.00;44.00
1192;474;-0.00;44.00
1194;475;-0.00;44.00
1196;476;-0.00;44.00
1199;477;-0.00;44.00
1201;478;-0.00;44.00
1204;479;-0.00;44.00
1205;480;-0.00;44.00
1207;481;-0.00;44.00
1210;482;-0.00;44.00
1212;483;-0.00;44.00
1214;484;-0.00;44.00
1216;485;-0.00;44.00
1217;486;-0.00;44.00
1219;487;-0.00;44.00
1221;488;-0.00;44.00
1224;489;-0.00;44.00
1227;490;-0.00;44.00
1228;491;-0.00;44.00
1230;492;-0.00;44.00
1232;493;-0.00;44.00
1236;494;-0.00;44.00
1240;495;-0.00;44.00
1242;496;-0.00;44.00
1245;497;-0.00;44.00
1247;498;-0.00;44.00
1250;499;-0.00;44.00
1252;500;-0.00;44.00
1255;501;-0.00;44.00
1258;502;-0.00;44.00
1261;503;-0.00;44.00
1263;504;-0.00;44.00
1266;505;-0.00;44.00
1268;506;-0.00;44.00
1271;507;-0.00;44.00
1273;508;-0.00;44.00
1275;509;-0.00;44.00
1277;510;-0.00;44.00
1279;511;-0.00;44.00
1281;512;-0.00;44.00
1283;513;-0.00;44.00
1285;514;-0.00;44.00
1287;515;-0.00;44.00
1289;516;-0.00;44.00
1291;517;-0.00;44.00
1293;518;-0.00;44.00
1296;519;-0.00;44.00
1298;520;-0.00;44.00
1301;521;-0.00;44.00
1303;522;-0.00;44.00
1306;523;-0.00;44.00
1309;524;-0.00;44.00
1311;525;-0.00;44.00
1312;526;-0.00;44.00
1313;527;-0.00;44.00
1316;528;-0.00;44.00
1319;529;-0.00;44.00
1320;530;-0.00;44.00
1322;531;-0.00;44.00
1324;532;-0.00;44.00
1327;533;-0.00;44.00
1329;534;-0.00;44.00
1330;535;-0.00;44.00
1333;536;-0.00;44.00
1335;537;-0.00;44.00
1337;538;-0.00;44.00
1340;539;-0.00;44.00
1342;540;-0.00;44.00
1344;541;-0.00;44.00
1348;542;-0.00;44.00
1350;543;-0.00;44.00
1352;544;-0.00;44.00
1354;545;-0.00;44.00
1355;546;-0.00;44.00
1358;547;-0.00;44.00
1361;548;-0.00;44.00
1364;549;-0.00;44.00
1365;550;-0.00;44.00
1368;551;-0.00;44.00
1369;552;-0.00;44.00
1371;553;-0.00;44.00
1373;554;-0.00;44.00
1375;555;-0.00;44.00
1378;556;-0.00;44.00
1380;557;-0.00;44.00
1383;558;-0.00;44.00
1385;559;-0.00;44.00
1388;560;-0.00;44.00
1390;561;-0.00;44.00
1393;562;-0.00;44.00
1395;563;-0.00;44.00
1396;564;-0.00;44.00
1399;565;-0.00;44.00
1401;566;-0.00;44.00
1403;567;-0.00;44.00
1405;568;-0.00;44.00
1407;569;-0.00;44.00
1410;570;-0.00;44.00
1412;571;-0.00;44.00
1414;572;-0.00;44.00
1416;573;-0.00;44.00
1418;574;-0.00;44.00
1420;575;-0.00;44.00
1423;576;-0.00;44.00
1425;577;-0.00;44.00
1426;578;-0.00;44.00
1428;579;-0.00;44.00
1431;580;-0.00;44.00
1433;581;-0.00;44.00
1435;582;-0.00;44.00
1437;583;-0.00;44.00
1438;584;-0.00;44.00
1442;585;-0.00;44.00
1443;586;-0.00;44.00
1446;587;-0.00;44.00
1448;588;-0.00;44.00
1451;589;-0.00;44.00
1452;590;-0.00;44.00
1455;591;-0.00;44.00
1459;592;-0.00;44.00
1461;593;-0.00;44.00
1463;594;-0.00;44.00
1465;595;-0.00;44.00
1467;596;-0.00;44.00
1469;597;-0.00;44.00
1471;598;-0.00;44.00
1474;599;-0.00;44.00
1476;600;-0.00;44.00
1478;601;-0.00;44.00
1481;602;-0.00;44.00
1483;603;-0.00;44.00
1485;604;-0.00;44.00
1487;605;-0.00;44.00
1488;606;-0.00;44.00
1491;607;-0.00;44.00
1493;608;-0.00;44.00
1494;609;-0.00;44.00
1497;610;-0.00;44.00
1499;611;-0.00;44.00
1501;612;-0.00;44.00
1503;613;-0.00;44.00
1504;614;-0.00;44.00
1506;615;-0.00;44.00
1508;616;-0.00;44.00
1511;617;-0.00;44.00
1513;618;-0.00;44.00
1515;619;-0.00;44.00
1517;620;-0.00;44.00
1519;621;-0.00;44.00
1522;622;-0.00;44.00
1525;623;-0.00;44.00
1527;624;-0.00;44.00
1529;625;-0.00;44.00
1532;626;-0.00;44.00
1535;627;-0.00;44.00
1537;628;-0.00;44.00
1538;629;-0.00;44.00
1540;630;-0.00;44.00
1542;631;-0.00;44.00
1544;632;-0.00;44.00
1547;633;-0.00;44.00
1549;634;-0.00;44.00
1552;635;-0.00;44.00
1554;636;-0.00;44.00
1555;637;-0.00;44.00
1557;638;-0.00;44.00
1559;639;-0.00;44.00
1562;640;-0.00;44.00
1565;641;-0.00;44.00
1567;642;-0.00;44.00
1569;643;-0.00;44.00
1572;644;-0.00;44.00
1574;645;-0.00;44.00
1576;646;-0.00;44.00
1578;647;-0.00;44.00
1582;648;-0.00;44.00
1584;649;-0.00;44.00
1585;650;-0.00;44.00
1587;651;-0.00;44.00
1589;652;-0.00;44.00
1592;653;-0.00;44.00
1595;654;-0.00;44.00
1597;655;-0.00;44.00
1599;656;-0.00;44.00
1602;657;-0.00;44.00
1604;658;-0.00;44.00
1606;659;-0.00;44.00
1608;660;-0.00;44.00
1610;661;-0.00;44.00
1612;662;-0.00;44.00
1614;663;-0.00;44.00
1616;664;-0.00;44.00
1618;665;-0.00;44.00
1620;666;-0.00;44.00
1623;667;-0.00;44.00
1625;668;-0.00;44.00
1627;669;-0.00;44.00
1629;670;-0.00;44.00
1630;671;-0.00;44.00
1633;672;-0.00;44.00
1635;673;-0.00;44.00
1636;674;-0.00;44.00
1639;675;-0.00;44.00
1641;676;-0.00;44.00
1644;677;-0.00;44.00
1646;678;-0.00;44.00
1649;679;-0.00;44.00
1651;680;-0.00;44.00
1652;681;-0.00;44.00
1655;682;-0.00;44.00
1658;683;-0.00;44.00
1660;684;-0.00;44.00
1662;685;-0.00;44.00
1663;686;-0.00;44.00
1666;687;-0.00;44.00
1668;688;-0.00;44.00
1670;689;-0.00;44.00
1671;690;-0.00;44.00
1674;691;-0.00;44.00
1676;692;-0.00;44.00
1678;693;-0.00;44.00
1681;694;-0.00;44.00
1682;695;-0.00;44.00
1684;696;-0.00;44.00
1687;697;-0.00;44.00
1689;698;-0.00;44.00
1690;699;-0.00;44.00
1693;700;-0.00;44.00
1694;701;-0.00;44.00
1697;702;-0.00;44.00
1699;703;-0.00;44.00
1701;704;-0.00;44.00
1703;705;-0.00;44.00
1705;706;-0.00;44.00
1708;707;-0.00;44.00
1712;708;-0.00;44.00
1714;709;-0.00;44.00
1718;710;-0.00;44.00
1720;711;-0.00;44.00
1722;712;-0.00;44.00
1725;713;-0.00;44.00
1726;714;-0.00;44.00
1729;715;-0.00;44.00
1731;716;-0.00;44.00
1732;717;-0.00;44.00
1735;718;-0.00;44.00
1736;719;-0.00;44.00
1738;720;-0.00;44.00
1740;721;-0.00;44.00
1742;722;-0.00;44.00
1745;723;-0.00;44.00
1748;724;-0.00;44.00
1750;725;-0.00;44.00
1752;726;-0.00;44.00
1754;727;-0.00;44.00
1756;728;-0.00;44.00
1758;729;-0.00;44.00
1760;730;-0.00;44.00
1762;731;-0.00;44.00
1764;732;-0.00;44.00
1766;733;-0.00;44.00
1768;734;-0.00;44.00
1770;735;-0.00;44.00
1772;736;-0.00;44.00
1773;737;-0.00;44.00
1776;738;-0.00;44.00
1778;739;-0.00;44.00
1781;740;-0.00;44.00
1783;741;-0.00;44.00
1785;742;-0.00;44.00
1788;743;-0.00;44.00
1790;744;-0.00;44.00
1793;745;-0.00;44.00
1795;746;-0.00;44.00
1798;747;-0.00;44.00
1800;748;-0.00;44.00
1802;749;-0.00;44.00
1804;750;-0.00;44.00
1806;751;-0.00;44.00
1809;752;-0.00;44.00
1810;753;-0.00;44.00
1812;754;-0.00;44.00
1814;755;-0.00;44.00
1817;756;-0.00;44.00
1819;757;-0.00;44.00
1821;758;-0.00;44.00
1823;759;-0.00;44.00
1825;760;-0.00;44.00
1827;761;-0.00;44.00
1829;762;-0.00;44.00
1832;763;-0.00;44.00
1834;764;-0.00;44.00
1836;765;-0.00;44.00
1839;766;-0.00;44.00
1842;767;-0.00;44.00
1844;768;-0.00;44.00
1846;769;-0.00;44.00
1849;770;-0.00;44.00
1852;771;-0.00;44.00
1854;772;-0.00;44.00
1856;773;-0.00;44.00
1859;774;-0.00;44.00
1862;775;-0.00;44.00
1864;776;-0.00;44.00
1866;777;-0.00;44.00
1869;778;-0.00;44.00
1871;779;-0.00;44.00
1873;780;-0.00;44.00
1875;781;-0.00;44.00
1877;782;-0.00;44.00
1880;783;-0.00;44.00
1882;784;-0.00;44.00
1883;785;-0.00;44.00
1885;786;-0.00;44.00
1887;787;-0.00;44.00
1889;788;-0.00;44.00
1892;789;-0.00;44.00
1894;790;-0.00;44.00
1897;791;-0.00;44.00
1899;792;-0.00;44.00
1901;793;-0.00;44.00
1903;794;-0.00;44.00
1905;795;-0.00;44.00
1906;796;-0.00;44.00
1909;797;-0.00;44.00
1911;798;-0.00;44.00
1913;799;-0.00;44.00
1915;800;-0.00;44.00
1919;801;-0.00;44.00
1921;802;-0.00;44.00
1925;803;-0.00;44.00
1929;804;-0.00;44.00
1932;805;-0.00;44.00
1934;806;-0.00;44.00
1935;807;-0.00;44.00
1939;808;-0.00;44.00
1941;809;-0.00;44.00
1943;810;-0.00;44.00
1945;811;-0.00;44.00
1948;812;-0.00;44.00
1950;813;-0.00;44.00
1953;814;-0.00;44.00
1955;815;-0.00;44.00
1958;816;-0.00;44.00
1960;817;-0.00;44.00
1962;818;-0.00;44.00
1965;819;-0.00;44.00
1967;820;-0.00;44.00
1969;821;-0.00;44.00
1971;822;-0.00;44.00
1973;823;-0.00;44.00
1975;824;-0.00;44.00
1977;825;-0.00;44.00
1980;826;-0.00;44.00
1982;827;-0.00;44.00
1985;828;-0.00;44.00
1987;829;-0.00;44.00
1988;830;-0.00;44.00
1991;831;-0.00;44.00
1993;832;-0.00;44.00
1996;833;-0.00;44.00
1997;834;-0.00;44.00
1999;835;-0.00;44.00
2001;836;-0.00;44.00
2003;837;-0.00;44.00
2006;838;-0.00;44.00
2008;839;-0.00;44.00
2012;840;-0.00;44.00
2014;841;-0.00;44.00
2017;842;-0.00;44.00
2021;843;-0.00;44.00
2022;844;-0.00;44.00
2024;845;-0.00;44.00
2026;846;-0.00;44.00
2031;847;-0.00;44.00
2033;848;-0.00;44.00
2036;849;-0.00;44.00
2039;850;-0.00;44.00
2044;851;-0.00;44.00
2046;852;-0.00;44.00
2052;853;-0.00;44.00
2054;854;-0.00;44.00
2056;855;-0.00;44.00
2059;856;-0.00;44.00
2061;857;-0.00;44.00
2064;858;-0.00;44.00
2067;859;-0.00;44.00
2072;860;-0.00;44.00
2076;861;-0.00;44.00
2079;862;-0.00;44.00
2080;863;-0.00;44.00
2083;864;-0.00;44.00
2085;865;-0.00;44.00
2088;866;-0.00;44.00
2089;867;-0.00;44.00
2093;868;-0.00;44.00
2098;869;-0.00;44.00
2100;870;-0.00;44.00
2104;871;-0.00;44.00
2108;872;-0.00;44.00
2110;873;-0.00;44.00
2113;874;-0.00;44.00
2115;875;-0.00;44.00
2118;876;-0.00;44.00
2121;877;-0.00;44.00
2125;878;-0.00;44.00
2127;879;-0.00;44.00
2128;880;-0.00;44.00
2130;881;-0.00;44.00
2131;882;-0.00;44.00
2134;883;-0.00;44.00
2136;884;-0.00;44.00
2138;885;-0.00;44.00
2141;886;-0.00;44.00
2144;887;-0.00;44.00
2146;888;-0.00;44.00
2148;889;-0.00;44.00
2150;890;-0.00;44.00
2151;891;-0.00;44.00
2154;892;-0.00;44.00
2157;893;-0.00;44.00
2160;894;-0.00;44.00
2164;895;-0.00;44.00
2166;896;-0.00;44.00
2171;897;-0.00;44.00
2178;898;-0.00;44.00
2181;899;-0.00;44.00
2184;900;-0.00;44.00
2185;901;-0.00;44.00
2188;902;-0.00;44.00
2192;903;-0.00;44.00
2194;904;-0.00;44.00
2196;905;-0.00;44.00
2198;906;-0.00;44.00
2201;907;-0.00;44.00
2204;908;-0.00;44.00
2208;909;-0.00;44.00
2210;910;-0.00;44.00
2213;911;-0.00;44.00
2216;912;-0.00;44.00
2219;913;-0.00;44.00
2221;914;-0.00;44.00
2225;915;-0.00;44.00
2227;916;-0.00;44.00
2230;917;-0.00;44.00
2233;918;-0.00;44.00
2236;919;-0.00;44.00
2237;920;-0.00;44.00
2239;921;-0.00;44.00
2245;922;-0.00;44.00
2248;923;-0.00;44.00
2251;924;-0.00;44.00
2255;925;-0.00;44.00
2259;926;-0.00;44.00
2261;927;-0.00;44.00
2265;928;-0.00;44.00
2266;929;-0.00;44.00
2267;930;-0.00;44.00
2270;931;-0.00;44.00
2273;932;-0.00;44.00
2276;933;-0.00;44.00
2278;934;-0.00;44.00
2279;935;-0.00;44.00
2281;936;-0.00;44.00
2284;937;-0.00;44.00
2286;938;-0.00;44.00
2288;939;-0.00;44.00
2290;940;-0.00;44.00
2295;941;-0.00;44.00
2298;942;-0.00;44.00
2301;943;-0.00;44.00
2304;944;-0.00;44.00
2307;945;-0.00;44.00
2311;946;-0.00;44.00
2314;947;-0.00;44.00
2317;948;-0.00;44.00
2320;949;-0.00;44.00
2325;950;-0.00;44.00
2329;951;-0.00;44.00
2331;952;-0.00;44.00
2334;953;-0.00;44.00
2336;954;-0.00;44.00
2338;955;-0.00;44.00
2342;956;-0.00;44.00
2345;957;-0.00;44.00
2347;958;-0.00;44.00
2350;959;-0.00;44.00
2351;960;-0.00;44.00
2354;961;-0.00;44.00
2359;962;-0.00;44.00
2361;963;-0.00;44.00
2364;964;-0.00;44.00
2366;965;-0.00;44.00
2369;966;-0.00;44.00
2370;967;-0.00;44.00
2380;968;-0.00;44.00
2386;969;-0.00;44.00
2390;970;-0.00;44.00
2392;971;-0.00;44.00
2395;972;-0.00;44.00
2397;973;-0.00;44.00
2398;974;-0.00;44.00
2401;975;-0.00;44.00
2404;976;-0.00;44.00
2407;977;-0.00;44.00
2410;978;-0.00;44.00
2411;979;-0.00;44.00
2414;980;-0.00;44.00
2417;981;-0.00;44.00
2419;982;-0.00;44.00
2420;983;-0.00;44.00
2423;984;-0.00;44.00
2427;985;-0.00;44.00
2430;986;-0.00;44.00
2432;987;-0.00;44.00
2434;988;-0.00;44.00
2437;989;-0.00;44.00
2439;990;-0.00;44.00
2442;991;-0.00;44.00
2444;992;-0.00;44.00
2446;993;-0.00;44.00
2448;994;-0.00;44.00
2451;995;-0.00;44.00
2454;996;-0.00;44.00
2457;997;-0.00;44.00
2459;998;-0.00;44.00
2461;999;-0.00;44.00
2464;1000;-0.00;44.00
2467;1001;-0.00;44.00
2470;1002;-0.00;44.00
2472;1003;-0.00;44.00
2474;1004;-0.00;44.00
2477;1005;-0.00;44.00
2478;1006;-0.00;44.00
2480;1007;-0.00;44.00
2484;1008;-0.00;44.00
2487;1009;-0.00;44.00
2491;1010;-0.00;44.00
2494;1011;-0.00;44.00
2495;1012;-0.00;44.00
2497;1013;-0.00;44.00
2500;1014;-0.00;44.00
2502;1015;-0.00;44.00
2505;1016;-0.00;44.00
2507;1017;-0.00;44.00
2509;1018;-0.00;44.00
2511;1019;-0.00;44.00
2512;1020;-0.00;44.00
2515;1021;-0.00;44.00
2517;1022;-0.00;44.00
2519;1023;-0.00;44.00
2521;1024;-0.00;44.00
2523;1025;-0.00;44.00
