time;iter;L;U
416;170;0.00;60.00
418;171;0.00;60.00
420;172;0.00;60.00
423;173;0.00;60.00
424;174;0.00;60.00
426;175;0.00;60.00
428;176;0.00;60.00
432;177;0.00;60.00
435;178;0.00;60.00
437;179;0.00;60.00
440;180;0.00;60.00
442;181;0.00;60.00
444;182;0.00;60.00
447;183;0.00;60.00
448;184;0.00;60.00
451;185;0.00;60.00
454;186;0.00;60.00
456;187;0.00;60.00
459;188;0.00;60.00
461;189;0.00;60.00
464;190;0.00;60.00
465;191;0.00;60.00
467;192;0.00;60.00
469;193;0.00;60.00
472;194;0.00;60.00
474;195;0.00;60.00
476;196;0.00;60.00
478;197;0.00;60.00
481;198;0.00;60.00
484;199;0.00;60.00
486;200;0.00;60.00
488;201;0.00;60.00
490;202;0.00;60.00
493;203;0.00;60.00
495;204;0.00;60.00
497;205;0.00;60.00
499;206;0.00;60.00
500;207;0.00;60.00
503;208;0.00;60.00
505;209;0.00;60.00
507;210;0.00;60.00
509;211;0.00;60.00
511;212;0.00;60.00
514;213;0.00;60.00
516;214;0.00;60.00
518;215;0.00;60.00
520;216;0.00;60.00
522;217;0.00;60.00
524;218;0.00;60.00
526;219;0.00;60.00
529;220;0.00;60.00
531;221;0.00;60.00
534;222;0.00;60.00
537;223;0.00;60.00
539;224;0.00;60.00
541;225;0.00;60.00
543;226;0.00;60.00
545;227;0.00;60.00
547;228;0.00;60.00
549;229;0.00;60.00
551;230;0.00;60.00
552;231;0.00;60.00
555;232;0.00;54.00
557;233;0.00;54.00
559;234;0.00;54.00
561;235;0.00;54.00
564;236;0.00;54.00
567;237;0.00;54.00
568;238;0.00;54.00
570;239;0.00;54.00
573;240;0.00;54.00
574;241;0.00;54.00
577;242;0.00;54.00
579;243;0.00;54.00
582;244;0.00;54.00
584;245;0.00;54.00
586;246;0.00;54.00
589;247;0.00;54.00
591;248;0.00;54.00
593;249;0.00;54.00
595;250;0.00;54.00
598;251;0.00;54.00
599;252;0.00;54.00
601;253;0.00;54.00
603;254;0.00;54.00
606;255;0.00;54.00
609;256;0.00;54.00
611;257;0.00;54.00
614;258;0.00;54.00
617;259;0.00;54.00
619;260;0.00;54.00
623;261;0.00;54.00
624;262;0.00;54.00
627;263;0.00;54.00
630;264;0.00;54.00
632;265;0.00;54.00
633;266;0.00;54.00
636;267;0.00;54.00
638;268;0.00;54.00
640;269;0.00;54.00
642;270;0.00;54.00
644;271;0.00;54.00
646;272;0.00;54.00
649;273;0.00;54.00
650;274;0.00;54.00
652;275;0.00;54.00
655;276;0.00;54.00
658;277;0.00;54.00
660;278;0.00;54.00
662;279;0.00;54.00
664;280;0.00;54.00
666;281;0.00;54.00
669;282;0.00;54.00
671;283;0.00;54.00
674;284;0.00;54.00
676;285;0.00;54.00
677;286;0.00;54.00
679;287;0.00;54.00
683;288;0.00;54.00
685;289;0.00;54.00
688;290;0.00;54.00
690;291;0.00;54.00
692;292;0.00;54.00
695;293;0.00;54.00
697;294;0.00;54.00
699;295;0.00;54.00
700;296;0.00;54.00
702;297;0.00;54.00
705;298;0.00;54.00
706;299;0.00;54.00
708;300;0.00;54.00
711;301;0.00;54.00
713;302;0.00;54.00
714;303;0.00;54.00
716;304;0.00;54.00
718;305;0.00;54.00
722;306;0.00;54.00
725;307;0.00;54.00
727;308;0.00;54.00
729;309;0.00;54.00
733;310;0.00;54.00
736;311;0.00;54.00
738;312;0.00;54.00
740;313;0.00;54.00
742;314;0.00;54.00
743;315;0.00;54.00
746;316;0.00;54.00
749;317;0.00;54.00
752;318;0.00;54.00
754;319;0.00;54.00
756;320;0.00;54.00
758;321;0.00;54.00
762;322;0.00;54.00
766;323;0.00;54.00
769;324;0.00;54.00
771;325;0.00;54.00
774;326;0.00;54.00
776;327;0.00;54.00
777;328;0.00;54.00
778;329;0.00;54.00
781;330;0.00;54.00
783;331;0.00;54.00
784;332;0.00;54.00
786;333;0.00;54.00
788;334;0.00;54.00
791;335;0.00;54.00
793;336;0.00;54.00
796;337;0.00;54.00
798;338;0.00;54.00
801;339;0.00;54.00
802;340;0.00;54.00
803;341;0.00;54.00
805;342;0.00;54.00
808;343;0.00;54.00
812;344;0.00;54.00
815;345;0.00;54.00
816;346;0.00;54.00
818;347;0.00;54.00
820;348;0.00;54.00
823;349;0.00;54.00
825;350;0.00;54.00
828;351;0.00;54.00
830;352;0.00;54.00
832;353;0.00;54.00
835;354;0.00;54.00
837;355;0.00;54.00
840;356;0.00;54.00
842;357;0.00;54.00
843;358;0.00;54.00
845;359;0.00;54.00
847;360;0.00;54.00
849;361;0.00;54.00
851;362;0.00;54.00
854;363;0.00;54.00
857;364;0.00;54.00
859;365;0.00;54.00
861;366;0.00;54.00
863;367;0.00;54.00
866;368;0.00;54.00
867;369;0.00;54.00
870;370;0.00;54.00
872;371;0.00;54.00
874;372;0.00;54.00
876;373;0.00;54.00
878;374;0.00;54.00
879;375;0.00;54.00
881;376;0.00;54.00
883;377;0.00;54.00
885;378;0.00;54.00
887;379;0.00;54.00
891;380;0.00;54.00
892;381;0.00;54.00
894;382;0.00;54.00
896;383;0.00;54.00
899;384;0.00;54.00
901;385;0.00;54.00
903;386;0.00;54.00
905;387;0.00;54.00
908;388;0.00;54.00
909;389;0.00;54.00
911;390;0.00;54.00
913;391;0.00;54.00
916;392;0.00;54.00
919;393;0.00;54.00
920;394;0.00;54.00
922;395;0.00;54.00
924;396;0.00;54.00
927;397;0.00;54.00
929;398;0.00;54.00
930;399;0.00;54.00
932;400;0.00;54.00
934;401;0.00;54.00
936;402;0.00;54.00
939;403;0.00;54.00
942;404;0.00;54.00
944;405;0.00;54.00
945;406;0.00;54.00
947;407;0.00;54.00
949;408;0.00;54.00
952;409;0.00;54.00
956;410;0.00;54.00
959;411;0.00;54.00
962;412;0.00;54.00
965;413;0.00;54.00
968;414;0.00;54.00
969;415;0.00;54.00
972;416;0.00;54.00
974;417;0.00;54.00
977;418;0.00;54.00
979;419;0.00;54.00
980;420;0.00;54.00
982;421;0.00;54.00
984;422;0.00;54.00
987;423;0.00;54.00
990;424;0.00;54.00
992;425;0.00;54.00
994;426;0.00;54.00
996;427;0.00;54.00
998;428;0.00;54.00
1001;429;0.00;54.00
1002;430;0.00;54.00
1005;431;0.00;54.00
1006;432;0.00;54.00
1009;433;0.00;54.00
1011;434;0.00;54.00
1013;435;0.00;54.00
1016;436;0.00;54.00
1018;437;0.00;54.00
1020;438;0.00;54.00
1025;439;0.00;54.00
1027;440;0.00;54.00
1029;441;0.00;54.00
1031;442;0.00;54.00
1034;443;0.00;54.00
1036;444;0.00;54.00
1039;445;0.00;54.00
1042;446;0.00;54.00
1045;447;0.00;54.00
1046;448;0.00;54.00
1048;449;0.00;54.00
1050;450;0.00;54.00
1053;451;0.00;40.00
1056;452;0.00;40.00
1059;453;0.00;40.00
1061;454;0.00;40.00
1063;455;0.00;40.00
1065;456;0.00;40.00
1068;457;0.00;40.00
1070;458;0.00;40.00
1072;459;0.00;40.00
1074;460;0.00;40.00
1077;461;0.00;40.00
1079;462;0.00;40.00
1082;463;0.00;40.00
1084;464;0.00;40.00
1085;465;0.00;40.00
1087;466;0.00;40.00
1090;467;0.00;40.00
1092;468;0.00;40.00
1094;469;0.00;40.00
1096;470;0.00;40.00
1099;471;0.00;40.00
1101;472;0.00;40.00
1104;473;0.00;40.00
1106;474;0.00;40.00
1108;475;0.00;40.00
1111;476;0.00;40.00
1114;477;0.00;40.00
1116;478;0.00;40.00
1118;479;0.00;40.00
1120;480;0.00;40.00
1122;481;0.00;40.00
1125;482;0.00;40.00
1126;483;0.00;40.00
1128;484;0.00;40.00
1131;485;0.00;40.00
1134;486;0.00;40.00
1135;487;0.00;40.00
1137;488;0.00;40.00
1140;489;0.00;40.00
1143;490;0.00;40.00
1145;491;0.00;40.00
1147;492;0.00;40.00
1149;493;0.00;40.00
1152;494;0.00;40.00
1156;495;0.00;40.00
1158;496;0.00;40.00
1161;497;0.00;40.00
1164;498;0.00;40.00
1167;499;0.00;40.00
1170;500;0.00;40.00
1172;501;0.00;40.00
1175;502;0.00;40.00
1176;503;0.00;40.00
1179;504;0.00;40.00
1182;505;0.00;40.00
1184;506;0.00;40.00
1187;507;0.00;40.00
1191;508;0.00;40.00
1193;509;0.00;40.00
1195;510;0.00;40.00
1197;511;0.00;40.00
1200;512;0.00;40.00
1203;513;0.00;40.00
1205;514;0.00;40.00
1206;515;0.00;40.00
1209;516;0.00;40.00
1211;517;0.00;40.00
1213;518;0.00;40.00
1215;519;0.00;40.00
1218;520;0.00;40.00
1220;521;0.00;40.00
1221;522;0.00;40.00
1223;523;0.00;40.00
1225;524;0.00;40.00
1227;525;0.00;40.00
1229;526;0.00;40.00
1231;527;0.00;40.00
1233;528;0.00;40.00
1235;529;0.00;40.00
1237;530;0.00;40.00
1239;531;0.00;40.00
1241;532;0.00;40.00
1243;533;0.00;40.00
1247;534;0.00;40.00
1249;535;0.00;40.00
1252;536;0.00;40.00
1254;537;0.00;40.00
1256;538;0.00;40.00
1259;539;0.00;40.00
1260;540;0.00;40.00
1262;541;0.00;40.00
1264;542;0.00;40.00
1267;543;0.00;40.00
1268;544;0.00;40.00
1269;545;0.00;40.00
1271;546;0.00;40.00
1273;547;0.00;40.00
1276;548;0.00;40.00
1278;549;0.00;40.00
1281;550;0.00;40.00
1283;551;0.00;40.00
1286;552;0.00;40.00
1288;553;0.00;40.00
1289;554;0.00;40.00
1292;555;0.00;40.00
1295;556;0.00;40.00
1297;557;0.00;40.00
1299;558;0.00;40.00
1301;559;0.00;40.00
1304;560;0.00;40.00
1306;561;0.00;40.00
1308;562;0.00;40.00
1311;563;0.00;40.00
1314;564;0.00;40.00
1315;565;0.00;40.00
1317;566;0.00;40.00
1320;567;0.00;40.00
1322;568;0.00;40.00
1324;569;0.00;40.00
1325;570;0.00;40.00
1328;571;0.00;40.00
1330;572;0.00;40.00
1332;573;0.00;40.00
1334;574;0.00;40.00
1336;575;0.00;40.00
1338;576;0.00;40.00
1341;577;0.00;40.00
1343;578;0.00;40.00
1344;579;0.00;40.00
1346;580;0.00;40.00
1348;581;0.00;40.00
1350;582;0.00;40.00
1352;583;0.00;40.00
1356;584;0.00;40.00
1359;585;0.00;40.00
1361;586;0.00;40.00
1364;587;0.00;40.00
1366;588;0.00;40.00
1368;589;0.00;40.00
1370;590;0.00;40.00
1373;591;0.00;40.00
1375;592;0.00;40.00
1377;593;0.00;40.00
1379;594;0.00;40.00
1381;595;0.00;40.00
1383;596;0.00;40.00
1387;597;0.00;40.00
1390;598;0.00;40.00
1393;599;0.00;40.00
1394;600;0.00;40.00
1396;601;0.00;40.00
1399;602;0.00;40.00
1402;603;0.00;40.00
1404;604;0.00;40.00
1406;605;0.00;40.00
1409;606;0.00;40.00
1410;607;0.00;40.00
1412;608;0.00;40.00
1414;609;0.00;40.00
1416;610;0.00;40.00
1419;611;0.00;40.00
1422;612;0.00;40.00
1424;613;0.00;40.00
1427;614;0.00;40.00
1430;615;0.00;40.00
1434;616;0.00;40.00
1437;617;0.00;40.00
1440;618;0.00;40.00
1442;619;0.00;40.00
1444;620;0.00;40.00
1446;621;0.00;40.00
1449;622;0.00;40.00
1451;623;0.00;40.00
1454;624;0.00;40.00
1457;625;0.00;40.00
1458;626;0.00;40.00
1461;627;0.00;40.00
1465;628;0.00;40.00
1467;629;0.00;40.00
1470;630;0.00;40.00
1473;631;0.00;40.00
1476;632;-0.00;40.00
1478;633;-0.00;40.00
1481;634;-0.00;40.00
1483;635;-0.00;40.00
1486;636;-0.00;40.00
1488;637;-0.00;40.00
1491;638;-0.00;40.00
1493;639;-0.00;40.00
1495;640;-0.00;40.00
1498;641;-0.00;40.00
1500;642;-0.00;40.00
1503;643;-0.00;40.00
1505;644;-0.00;40.00
1507;645;-0.00;40.00
1508;646;-0.00;40.00
1511;647;-0.00;40.00
1513;648;-0.00;40.00
1515;649;-0.00;40.00
1516;650;-0.00;40.00
1518;651;-0.00;40.00
1521;652;-0.00;40.00
1523;653;-0.00;40.00
1525;654;-0.00;40.00
1526;655;-0.00;40.00
1529;656;-0.00;40.00
1531;657;-0.00;40.00
1533;658;-0.00;40.00
1535;659;-0.00;40.00
1537;660;-0.00;40.00
1540;661;-0.00;40.00
1542;662;-0.00;40.00
1544;663;-0.00;40.00
1546;664;-0.00;40.00
1547;665;-0.00;40.00
1550;666;-0.00;40.00
1552;667;-0.00;40.00
1554;668;-0.00;40.00
1558;669;-0.00;40.00
1561;670;-0.00;40.00
1562;671;-0.00;40.00
1565;672;-0.00;40.00
1567;673;-0.00;40.00
1569;674;-0.00;40.00
1570;675;-0.00;40.00
1572;676;-0.00;40.00
1575;677;-0.00;40.00
1578;678;-0.00;40.00
1580;679;-0.00;40.00
1582;680;-0.00;40.00
1585;681;-0.00;40.00
1587;682;-0.00;40.00
1590;683;-0.00;40.00
1593;684;-0.00;40.00
1598;685;-0.00;40.00
1600;686;-0.00;40.00
1602;687;-0.00;40.00
1606;688;-0.00;40.00
1608;689;-0.00;40.00
1609;690;-0.00;40.00
1611;691;-0.00;40.00
1613;692;-0.00;40.00
1616;693;-0.00;40.00
1618;694;-0.00;40.00
1622;695;-0.00;40.00
1627;696;-0.00;40.00
1630;697;-0.00;40.00
1633;698;-0.00;40.00
1634;699;-0.00;40.00
1637;700;-0.00;40.00
1638;701;-0.00;40.00
1641;702;-0.00;40.00
1643;703;-0.00;40.00
1644;704;-0.00;40.00
1647;705;-0.00;40.00
1649;706;-0.00;40.00
1652;707;-0.00;40.00
1654;708;-0.00;40.00
1658;709;-0.00;40.00
1660;710;-0.00;40.00
1662;711;-0.00;40.00
1663;712;-0.00;40.00
1666;713;-0.00;40.00
1668;714;-0.00;40.00
1670;715;-0.00;40.00
1672;716;-0.00;40.00
1674;717;-0.00;40.00
1676;718;-0.00;40.00
1678;719;-0.00;40.00
1680;720;-0.00;40.00
1682;721;-0.00;40.00
1684;722;-0.00;40.00
1686;723;-0.00;40.00
1689;724;-0.00;40.00
1691;725;-0.00;40.00
1692;726;-0.00;40.00
1695;727;-0.00;40.00
1697;728;-0.00;40.00
1700;729;-0.00;40.00
1702;730;-0.00;40.00
1704;731;-0.00;40.00
1706;732;-0.00;40.00
1709;733;-0.00;40.00
1711;734;-0.00;40.00
1712;735;-0.00;40.00
1715;736;-0.00;40.00
1717;737;-0.00;40.00
1720;738;-0.00;40.00
1722;739;-0.00;40.00
1723;740;-0.00;40.00
1726;741;-0.00;40.00
1728;742;-0.00;40.00
1730;743;-0.00;40.00
1732;744;-0.00;40.00
1734;745;-0.00;40.00
1736;746;-0.00;40.00
1738;747;-0.00;40.00
1739;748;-0.00;40.00
1741;749;-0.00;40.00
1744;750;-0.00;40.00
1746;751;-0.00;40.00
1749;752;-0.00;40.00
1751;753;-0.00;40.00
1754;754;-0.00;40.00
1756;755;-0.00;40.00
1758;756;-0.00;40.00
1761;757;-0.00;40.00
1763;758;-0.00;40.00
1766;759;-0.00;40.00
1768;760;-0.00;40.00
1769;761;-0.00;40.00
1771;762;-0.00;40.00
1773;763;-0.00;40.00
1776;764;-0.00;40.00
1778;765;-0.00;40.00
1781;766;-0.00;40.00
1782;767;-0.00;40.00
1784;768;-0.00;40.00
1788;769;-0.00;40.00
1790;770;-0.00;40.00
1792;771;-0.00;40.00
1794;772;-0.00;40.00
1797;773;-0.00;40.00
1799;774;-0.00;40.00
1802;775;-0.00;40.00
1805;776;-0.00;40.00
1811;777;-0.00;40.00
1814;778;-0.00;40.00
1816;779;-0.00;40.00
1818;780;-0.00;40.00
1820;781;-0.00;40.00
1821;782;-0.00;40.00
1822;783;-0.00;40.00
1826;784;-0.00;40.00
1828;785;-0.00;40.00
1829;786;-0.00;40.00
1831;787;-0.00;40.00
1834;788;-0.00;40.00
1835;789;-0.00;40.00
1837;790;-0.00;40.00
1839;791;-0.00;40.00
1842;792;-0.00;40.00
1845;793;-0.00;40.00
1846;794;-0.00;40.00
1849;795;-0.00;40.00
1850;796;-0.00;40.00
1852;797;-0.00;40.00
1854;798;-0.00;40.00
1856;799;-0.00;40.00
1858;800;-0.00;40.00
1860;801;-0.00;40.00
1861;802;-0.00;40.00
1864;803;-0.00;40.00
1866;804;-0.00;40.00
1868;805;-0.00;40.00
1871;806;-0.00;40.00
1874;807;-0.00;40.00
1876;808;-0.00;40.00
1879;809;-0.00;40.00
1881;810;-0.00;40.00
1884;811;-0.00;40.00
1888;812;-0.00;40.00
1890;813;-0.00;40.00
1893;814;-0.00;40.00
1895;815;-0.00;40.00
1897;816;-0.00;40.00
1899;817;-0.00;40.00
1902;818;-0.00;40.00
1903;819;-0.00;40.00
1906;820;-0.00;40.00
1909;821;-0.00;40.00
1911;822;-0.00;40.00
1913;823;-0.00;40.00
1915;824;-0.00;40.00
1917;825;-0.00;40.00
1919;826;-0.00;40.00
1920;827;-0.00;40.00
1923;828;-0.00;40.00
1925;829;-0.00;40.00
1927;830;-0.00;40.00
1930;831;-0.00;40.00
1932;832;-0.00;40.00
1934;833;-0.00;40.00
1937;834;-0.00;40.00
1939;835;-0.00;40.00
1942;836;-0.00;40.00
1944;837;-0.00;40.00
1947;838;-0.00;40.00
1949;839;-0.00;40.00
1952;840;-0.00;40.00
1954;841;-0.00;40.00
1957;842;-0.00;40.00
1959;843;-0.00;40.00
1960;844;-0.00;40.00
1963;845;-0.00;40.00
1964;846;-0.00;40.00
1966;847;-0.00;40.00
1969;848;-0.00;40.00
1971;849;-0.00;40.00
1975;850;-0.00;40.00
1977;851;-0.00;40.00
1979;852;-0.00;40.00
1980;853;-0.00;40.00
1983;854;-0.00;40.00
1985;855;-0.00;40.00
1986;856;-0.00;40.00
1988;857;-0.00;40.00
1990;858;-0.00;40.00
1992;859;-0.00;40.00
1994;860;-0.00;40.00
1996;861;-0.00;40.00
2001;862;-0.00;40.00
2004;863;-0.00;40.00
2007;864;-0.00;40.00
2010;865;-0.00;40.00
2015;866;-0.00;40.00
2017;867;-0.00;40.00
2019;868;-0.00;40.00
2023;869;-0.00;40.00
2027;870;-0.00;40.00
2030;871;-0.00;40.00
2032;872;-0.00;40.00
2035;873;-0.00;40.00
2037;874;-0.00;40.00
2040;875;-0.00;40.00
2043;876;-0.00;40.00
2046;877;-0.00;40.00
2050;878;-0.00;40.00
2055;879;-0.00;36.00
2060;880;-0.00;36.00
2062;881;-0.00;36.00
2065;882;-0.00;36.00
2067;883;-0.00;36.00
2070;884;-0.00;36.00
2073;885;-0.00;36.00
2077;886;-0.00;36.00
2079;887;-0.00;36.00
2082;888;-0.00;36.00
2084;889;-0.00;36.00
2086;890;-0.00;36.00
2088;891;-0.00;36.00
2091;892;-0.00;36.00
2093;893;-0.00;36.00
2096;894;-0.00;36.00
2098;895;-0.00;36.00
2100;896;-0.00;36.00
2102;897;-0.00;36.00
2106;898;-0.00;36.00
2108;899;-0.00;36.00
2110;900;-0.00;36.00
2112;901;-0.00;36.00
2116;902;-0.00;36.00
2119;903;-0.00;36.00
2120;904;-0.00;36.00
2125;905;-0.00;36.00
2127;906;-0.00;36.00
2129;907;-0.00;36.00
2131;908;-0.00;36.00
2134;909;-0.00;36.00
2138;910;-0.00;36.00
2141;911;-0.00;36.00
2144;912;-0.00;36.00
2146;913;-0.00;36.00
2148;914;-0.00;36.00
2149;915;-0.00;36.00
2152;916;-0.00;36.00
2157;917;-0.00;36.00
2159;918;-0.00;36.00
2163;919;-0.00;36.00
2165;920;-0.00;36.00
2170;921;-0.00;36.00
2175;922;-0.00;36.00
2178;923;-0.00;36.00
2180;924;-0.00;36.00
2182;925;-0.00;36.00
2184;926;-0.00;36.00
2187;927;-0.00;36.00
2191;928;-0.00;36.00
2194;929;-0.00;36.00
2196;930;-0.00;36.00
2198;931;-0.00;36.00
2199;932;-0.00;36.00
2202;933;-0.00;36.00
2205;934;-0.00;36.00
2208;935;-0.00;36.00
2209;936;-0.00;36.00
2212;937;-0.00;36.00
2215;938;-0.00;36.00
2217;939;-0.00;36.00
2219;940;-0.00;36.00
2222;941;-0.00;36.00
2225;942;-0.00;36.00
2227;943;-0.00;36.00
2228;944;-0.00;36.00
2231;945;-0.00;36.00
2233;946;-0.00;36.00
2235;947;-0.00;36.00
2237;948;-0.00;36.00
2239;949;-0.00;36.00
2242;950;-0.00;36.00
2244;951;-0.00;36.00
2245;952;-0.00;36.00
2248;953;-0.00;36.00
2251;954;-0.00;36.00
2253;955;-0.00;36.00
2255;956;-0.00;36.00
2259;957;-0.00;36.00
2262;958;-0.00;36.00
2264;959;-0.00;36.00
2267;960;-0.00;36.00
2273;961;-0.00;36.00
2276;962;-0.00;36.00
2278;963;-0.00;36.00
2280;964;-0.00;36.00
2282;965;-0.00;36.00
2285;966;-0.00;36.00
2287;967;-0.00;36.00
2290;968;-0.00;36.00
2292;969;-0.00;36.00
2295;970;-0.00;36.00
2298;971;-0.00;36.00
2299;972;-0.00;36.00
2302;973;-0.00;36.00
2304;974;-0.00;36.00
2307;975;-0.00;36.00
2310;976;-0.00;36.00
2312;977;-0.00;36.00
2314;978;-0.00;36.00
2315;979;-0.00;36.00
2318;980;-0.00;36.00
2320;981;-0.00;36.00
2323;982;-0.00;36.00
2325;983;-0.00;36.00
2328;984;-0.00;36.00
2331;985;-0.00;36.00
2333;986;-0.00;36.00
2335;987;-0.00;36.00
2338;988;-0.00;36.00
2341;989;-0.00;36.00
2343;990;-0.00;36.00
2345;991;-0.00;36.00
2348;992;-0.00;36.00
2350;993;-0.00;36.00
2352;994;-0.00;36.00
2355;995;-0.00;36.00
2358;996;-0.00;36.00
2361;997;-0.00;36.00
2363;998;-0.00;36.00
2365;999;-0.00;36.00
2367;1000;-0.00;36.00
2369;1001;-0.00;36.00
2375;1002;-0.00;36.00
2377;1003;-0.00;36.00
2379;1004;-0.00;36.00
2382;1005;-0.00;36.00
2384;1006;-0.00;36.00
2388;1007;-0.00;36.00
2391;1008;-0.00;36.00
2398;1009;-0.00;36.00
2400;1010;-0.00;36.00
2407;1011;-0.00;36.00
2409;1012;-0.00;36.00
2412;1013;-0.00;36.00
2415;1014;-0.00;36.00
2417;1015;-0.00;36.00
2419;1016;-0.00;36.00
2421;1017;-0.00;36.00
2424;1018;-0.00;36.00
2426;1019;-0.00;36.00
2428;1020;-0.00;36.00
2434;1021;-0.00;36.00
2436;1022;-0.00;36.00
2437;1023;-0.00;36.00
2440;1024;-0.00;36.00
2442;1025;-0.00;36.00
2444;1026;-0.00;36.00
2446;1027;-0.00;36.00
2448;1028;-0.00;36.00
3373;1029;-0.00;36.00
3375;1030;-0.00;36.00
3377;1031;-0.00;36.00
3379;1032;-0.00;36.00
3382;1033;-0.00;36.00
3385;1034;-0.00;36.00
3388;1035;-0.00;36.00
3392;1036;-0.00;36.00
3395;1037;-0.00;36.00
3397;1038;-0.00;36.00
3399;1039;-0.00;36.00
3401;1040;-0.00;36.00
3403;1041;-0.00;36.00
3407;1042;-0.00;36.00
3409;1043;-0.00;36.00
3411;1044;-0.00;36.00
3413;1045;-0.00;36.00
3416;1046;-0.00;36.00
3419;1047;-0.00;36.00
3423;1048;-0.00;36.00
3425;1049;-0.00;36.00
3428;1050;-0.00;36.00
3432;1051;-0.00;36.00
3435;1052;-0.00;36.00
3436;1053;-0.00;36.00
3439;1054;-0.00;36.00
3442;1055;-0.00;36.00
3444;1056;-0.00;36.00
3446;1057;-0.00;36.00
3449;1058;-0.00;36.00
3451;1059;-0.00;36.00
3453;1060;-0.00;36.00
3456;1061;-0.00;36.00
3459;1062;-0.00;36.00
3462;1063;-0.00;36.00
3464;1064;-0.00;36.00
3467;1065;-0.00;36.00
3469;1066;-0.00;36.00
3471;1067;-0.00;36.00
3474;1068;-0.00;36.00
